2010-11-03 16:59:50,2010-11-03 20:29:57,ZoneOutOfSpec
2010-11-03 16:59:58,2010-11-03 20:44:49,ZoneOutOfSpec
2010-11-03 15:30:00,2010-11-03 22:29:55,ZoneOutOfSpec
2010-11-04 14:44:51,2010-11-04 15:14:47,ZoneOutOfSpec
2010-11-07 00:59:48,2010-11-07 01:14:49,DATACHECK
2010-11-07 00:59:48,2010-11-07 01:14:49,DATACHECK
2010-11-07 00:59:48,2010-11-07 01:14:49,DATACHECK
2010-11-07 00:59:48,2010-11-07 01:14:49,DATACHECK
2010-11-07 00:59:50,2010-11-07 01:14:51,DATACHECK
2010-11-07 00:59:51,2010-11-07 01:14:52,DATACHECK
2010-11-07 00:59:52,2010-11-07 01:14:54,DATACHECK
2010-11-07 00:59:54,2010-11-07 01:14:56,DATACHECK
2010-11-07 00:59:56,2010-11-07 01:14:58,DATACHECK
2010-11-07 00:59:59,2010-11-07 01:14:59,DATACHECK
2010-11-07 00:59:59,2010-11-07 01:14:59,DATACHECK
2010-11-07 00:59:59,2010-11-07 01:14:59,DATACHECK
2010-11-01 10:56:01,2010-11-11 15:14:48,DATACHECK
2010-11-11 21:14:48,2010-11-12 01:14:47,RuntimeExcessive
2010-11-16 08:30:14,2010-11-16 09:14:56,DATACHECK
2010-11-16 08:30:14,2010-11-16 09:14:56,DATACHECK
2010-11-16 08:30:14,2010-11-16 09:14:56,DATACHECK
2010-11-16 08:30:14,2010-11-16 09:14:56,DATACHECK
2010-11-16 08:30:14,2010-11-16 09:14:58,DATACHECK
2010-11-16 08:30:14,2010-11-16 09:14:58,DATACHECK
2010-11-16 08:30:14,2010-11-16 09:14:58,DATACHECK
2010-11-16 08:30:14,2010-11-16 09:14:58,DATACHECK
2010-11-20 09:14:48,2010-11-20 11:14:54,DeltaT1HeatingZoneInSpec
2010-11-21 22:29:52,2010-11-22 00:29:55,RuntimeExcessive
2010-11-04 15:17:53,2010-11-24 14:44:51,DATACHECK
2010-11-24 14:26:02,2010-11-24 15:29:48,DATACHECK
2010-11-24 15:31:45,2010-11-24 16:14:56,DATACHECK
2010-11-24 15:59:58,2010-11-24 16:14:58,CoolingZoneNotSpec
2010-11-24 16:44:50,2010-11-24 16:59:56,CoolingZoneNotSpec
2010-11-24 21:29:50,2010-11-25 00:14:49,RuntimeExcessive
2010-11-26 06:59:47,2010-11-26 10:14:58,DeltaT1HeatingZoneInSpec
2010-11-27 07:59:55,2010-11-27 10:44:48,DeltaT1HeatingZoneInSpec
2010-11-28 09:14:53,2010-11-28 10:14:48,DeltaT1HeatingZoneInSpec
2010-11-28 11:14:50,2010-11-28 12:59:54,DeltaT1HeatingZoneInSpec
2010-11-30 08:44:51,2010-11-30 10:14:55,DeltaT1HeatingZoneInSpec
2010-12-01 06:59:47,2010-12-01 11:14:54,DeltaT1HeatingZoneInSpec
2010-12-01 20:29:52,2010-12-01 20:44:56,DeltaT1HeatingZoneInSpec
2010-12-02 07:59:50,2010-12-02 10:14:47,DeltaT1HeatingZoneInSpec
2010-12-05 08:14:54,2010-12-05 13:29:58,DeltaT1HeatingZoneInSpec
2010-12-06 06:59:55,2010-12-06 12:29:57,DeltaT1HeatingZoneInSpec
2010-12-07 06:59:46,2010-12-07 13:14:49,DeltaT1HeatingZoneInSpec
2010-12-07 14:14:50,2010-12-07 14:29:51,DeltaT1HeatingZoneInSpec
2010-12-08 06:59:53,2010-12-08 11:59:53,DeltaT1HeatingZoneInSpec
2010-12-09 07:14:51,2010-12-09 11:59:52,DeltaT1HeatingZoneInSpec
2010-12-10 09:30:01,2010-12-10 10:29:59,DeltaT1HeatingZoneInSpec
2010-12-11 00:14:51,2010-12-11 01:14:51,DeltaT1HeatingZoneInSpec
2010-12-12 08:00:00,2010-12-12 14:59:53,DeltaT1HeatingZoneInSpec
2010-12-12 16:29:46,2010-12-12 17:29:58,DeltaT1HeatingZoneInSpec
2010-12-12 22:44:48,2010-12-13 01:14:59,DeltaT1HeatingZoneInSpec
2010-12-13 06:59:57,2010-12-13 10:29:50,DeltaT1HeatingZoneNotSpec
2010-11-24 17:27:01,2010-12-13 15:29:56,DATACHECK
2010-12-13 10:29:50,2010-12-13 15:44:50,DeltaT1HeatingZoneInSpec
2010-12-13 22:59:52,2010-12-14 01:14:53,DeltaT1HeatingZoneInSpec
2010-12-14 06:59:59,2010-12-14 09:14:55,DeltaT1HeatingZoneNotSpec
2010-12-14 09:14:55,2010-12-14 13:14:53,DeltaT1HeatingZoneInSpec
2010-12-14 21:29:55,2010-12-14 23:14:48,DeltaT1HeatingZoneInSpec
2010-12-15 06:59:48,2010-12-15 11:14:48,DeltaT1HeatingZoneInSpec
2010-11-24 14:52:51,2010-12-15 15:29:57,DATACHECK
2010-12-16 07:14:53,2010-12-16 10:14:52,DeltaT1HeatingZoneInSpec
2010-12-17 06:59:47,2010-12-17 12:45:00,DeltaT1HeatingZoneInSpec
2010-12-18 06:59:57,2010-12-18 11:59:58,DeltaT1HeatingZoneInSpec
2010-12-19 07:59:55,2010-12-19 12:00:00,DeltaT1HeatingZoneInSpec
2010-12-19 13:59:56,2010-12-19 14:14:52,DeltaT1HeatingZoneInSpec
2010-12-20 07:59:57,2010-12-20 09:44:54,DeltaT1HeatingZoneInSpec
2010-12-20 11:00:00,2010-12-20 11:44:52,DeltaT1HeatingZoneInSpec
2010-12-21 20:44:58,2010-12-21 21:29:49,DeltaT1HeatingZoneInSpec
2010-12-22 08:00:00,2010-12-22 11:14:46,DeltaT1HeatingZoneInSpec
2010-12-23 06:59:48,2010-12-23 12:14:56,DeltaT1HeatingZoneInSpec
2010-12-23 18:44:48,2010-12-23 18:59:50,DeltaT1HeatingZoneInSpec
2010-12-24 08:30:00,2010-12-24 12:14:54,DeltaT1HeatingZoneInSpec
2010-12-26 08:29:56,2010-12-26 08:44:54,DeltaT1HeatingZoneNotSpec
2010-12-25 23:08:53,2010-12-26 10:05:28,NOCOMMS
2010-12-26 16:29:55,2010-12-26 17:44:58,DeltaT1HeatingZoneInSpec
2010-12-26 08:44:54,2010-12-27 01:14:51,DeltaT1HeatingZoneInSpec
2010-12-27 06:59:55,2010-12-27 09:29:50,DeltaT1HeatingZoneNotSpec
2010-12-27 09:44:50,2010-12-27 15:15:00,DeltaT1HeatingZoneInSpec
2010-12-27 15:14:52,2010-12-27 16:44:54,DeltaT1HeatingZoneInSpec
2010-12-28 08:14:55,2010-12-28 13:44:57,DeltaT1HeatingZoneInSpec
2010-12-28 21:29:49,2010-12-28 21:59:48,DeltaT1HeatingZoneInSpec
2010-12-29 06:59:48,2010-12-29 11:44:58,DeltaT1HeatingZoneInSpec
2010-12-30 09:15:01,2010-12-30 09:44:56,DeltaT1HeatingZoneInSpec
2010-12-31 10:29:56,2010-12-31 10:59:54,HeatingZoneNotSpec
2011-01-01 07:59:57,2011-01-01 09:14:48,DeltaT1HeatingZoneNotSpec
2011-01-01 10:29:55,2011-01-01 15:44:53,DeltaT1HeatingZoneInSpec
2011-01-02 09:14:56,2011-01-02 10:14:50,DeltaT1HeatingZoneNotSpec
2011-01-02 11:44:52,2011-01-02 15:44:55,DeltaT1HeatingZoneInSpec
2011-01-03 00:44:57,2011-01-03 01:14:56,DeltaT1HeatingZoneInSpec
2011-01-03 07:59:49,2011-01-03 09:14:58,DeltaT1HeatingZoneNotSpec
2011-01-03 10:29:51,2011-01-03 13:14:51,DeltaT1HeatingZoneInSpec
2011-01-04 06:59:56,2011-01-04 13:14:47,DeltaT1HeatingZoneInSpec
2011-01-04 13:18:40,2011-01-04 17:49:30,NOCOMMS
2011-01-05 07:44:57,2011-01-05 12:29:57,DeltaT1HeatingZoneInSpec
2011-01-06 06:59:52,2011-01-06 11:44:55,DeltaT1HeatingZoneInSpec
2011-01-07 07:30:00,2011-01-07 10:59:56,DeltaT1HeatingZoneInSpec
2011-01-07 11:29:59,2011-01-07 13:29:58,DeltaT1HeatingZoneInSpec
2011-01-08 06:59:51,2011-01-08 12:44:59,DeltaT1HeatingZoneInSpec
2011-01-09 13:17:45,2011-01-09 17:35:25,NOCOMMS
2011-01-09 07:59:48,2011-01-10 01:14:47,DeltaT1HeatingZoneInSpec
2011-01-10 08:44:48,2011-01-10 09:15:00,DeltaT1HeatingZoneNotSpec
2011-01-10 09:15:00,2011-01-11 01:14:47,DeltaT1HeatingZoneInSpec
2011-01-11 06:00:01,2011-01-11 09:29:53,HeatingZoneNotSpec
2011-01-11 07:14:47,2011-01-11 09:44:59,DeltaT1HeatingZoneNotSpec
2011-01-11 09:44:59,2011-01-12 00:44:55,DeltaT1HeatingZoneInSpec
2011-01-12 00:59:54,2011-01-12 01:14:55,DeltaT1HeatingZoneNotSpec
2011-01-12 08:29:54,2011-01-12 09:45:00,DeltaT1HeatingZoneNotSpec
2011-01-12 10:59:49,2011-01-12 12:44:53,DeltaT1HeatingZoneInSpec
2011-01-13 03:20:15,2011-01-13 07:42:03,NOCOMMS
2011-01-14 00:59:53,2011-01-14 01:14:55,DeltaT1HeatingZoneInSpec
2011-01-14 08:14:58,2011-01-14 09:29:54,DeltaT1HeatingZoneNotSpec
2011-01-15 07:29:53,2011-01-15 10:14:46,DeltaT1HeatingZoneInSpec
2011-01-15 10:14:46,2011-01-15 10:29:49,ShortCircuit
2011-01-19 06:59:49,2011-01-19 08:14:55,DeltaT1HeatingZoneInSpec
2011-01-19 15:44:59,2011-01-19 16:29:53,DeltaT1HeatingZoneInSpec
2011-01-20 07:59:54,2011-01-20 09:14:48,DeltaT1HeatingZoneInSpec
2011-01-21 06:59:48,2011-01-21 09:15:01,DeltaT1HeatingZoneInSpec
2011-01-22 08:14:47,2011-01-22 08:59:58,DeltaT1HeatingZoneInSpec
2011-01-24 07:44:57,2011-01-24 08:59:50,DeltaT1HeatingZoneInSpec
2010-12-15 16:13:01,2011-01-26 16:14:57,DATACHECK
2011-01-27 07:00:00,2011-01-27 08:30:00,DeltaT1HeatingZoneInSpec
2011-01-27 10:14:53,2011-01-27 10:44:59,DeltaT1HeatingZoneInSpec
2011-01-30 11:59:53,2011-01-30 17:59:55,DeltaT1HeatingZoneInSpec
2011-01-31 09:59:54,2011-01-31 10:44:57,DeltaT1HeatingZoneInSpec
2011-01-31 22:59:58,2011-01-31 23:14:56,DeltaT1HeatingZoneInSpec
2011-02-01 11:14:50,2011-02-01 11:30:00,DeltaT1HeatingZoneNotSpec
2011-02-01 06:59:53,2011-02-01 12:14:47,DeltaT1HeatingZoneInSpec
2011-02-01 11:30:00,2011-02-01 13:44:57,DeltaT1HeatingZoneInSpec
2011-02-01 07:59:51,2011-02-01 14:14:55,HeatingZoneNotSpec
2011-02-01 14:15:00,2011-02-01 16:14:58,DeltaT1HeatingZoneInSpec
2011-02-01 16:44:48,2011-02-01 16:59:57,DeltaT1HeatingZoneNotSpec
2011-02-01 16:59:57,2011-02-01 17:44:57,DeltaT1HeatingZoneInSpec
2011-02-01 19:14:54,2011-02-01 21:29:52,DeltaT1HeatingZoneNotSpec
2011-02-01 21:44:47,2011-02-01 21:59:55,DeltaT1HeatingZoneNotSpec
2011-02-01 21:59:55,2011-02-01 22:14:49,DeltaT1HeatingZoneInSpec
2011-02-01 22:44:58,2011-02-01 23:14:47,DeltaT1HeatingZoneInSpec
2011-02-02 00:44:53,2011-02-02 01:14:48,DeltaT1HeatingZoneInSpec
2011-02-01 18:45:00,2011-02-02 01:14:54,HeatingZoneNotSpec
2011-02-02 06:44:55,2011-02-02 09:29:56,HeatingZoneNotSpec
2011-02-02 09:44:52,2011-02-02 10:14:56,HeatingZoneNotSpec
2011-02-02 09:59:51,2011-02-02 10:59:56,DeltaT1HeatingZoneInSpec
2011-02-02 12:14:59,2011-02-02 12:29:56,DeltaT1HeatingZoneNotSpec
2011-02-02 08:14:58,2011-02-02 13:14:58,DeltaT1HeatingZoneInSpec
2011-02-02 12:29:56,2011-02-02 14:14:59,DeltaT1HeatingZoneInSpec
2011-02-02 15:14:52,2011-02-02 15:30:01,DeltaT1HeatingZoneInSpec
2011-02-02 15:30:01,2011-02-02 16:14:51,DeltaT1HeatingZoneNotSpec
2011-02-02 16:09:32,2011-02-02 16:24:32,strategies.xml
2011-02-03 06:59:47,2011-02-03 08:14:50,DeltaT1HeatingZoneNotSpec
2011-02-03 08:00:00,2011-02-03 08:44:47,HeatingZoneNotSpec
2011-02-03 09:29:57,2011-02-03 10:29:49,DeltaT1HeatingZoneInSpec
2011-02-03 16:14:50,2011-02-03 16:30:00,FanOnlyDeltaTPositive
2011-02-04 08:14:54,2011-02-04 09:14:51,DeltaT1HeatingZoneInSpec
2011-02-04 14:29:47,2011-02-04 14:59:51,FanOnlyDeltaTPositive
2011-02-04 16:59:59,2011-02-04 17:44:58,FanOnlyDeltaTPositive
2011-02-04 19:29:52,2011-02-04 20:44:58,FanOnlyDeltaTPositive
2011-02-04 21:59:50,2011-02-04 22:59:58,FanOnlyDeltaTPositive
2011-02-05 06:59:54,2011-02-05 09:00:01,DeltaT1HeatingZoneInSpec
2011-02-05 17:29:48,2011-02-05 17:59:52,DeltaT1HeatingZoneInSpec
2011-02-06 11:45:00,2011-02-06 11:59:55,FanOnlyDeltaTPositive
2011-02-06 14:14:53,2011-02-06 14:29:48,FanOnlyDeltaTPositive
2011-02-06 16:44:48,2011-02-06 16:59:58,FanOnlyDeltaTPositive
2011-02-06 19:14:48,2011-02-06 19:29:59,FanOnlyDeltaTPositive
2011-02-06 21:44:57,2011-02-06 22:14:47,FanOnlyDeltaTPositive
2011-02-07 00:14:46,2011-02-07 00:29:58,FanOnlyDeltaTPositive
2011-02-07 10:29:51,2011-02-07 10:44:47,FanOnlyDeltaTPositive
2011-02-07 20:29:48,2011-02-07 21:14:51,FanOnlyDeltaTPositive
2011-02-07 13:12:04,2011-02-07 21:29:37,NOCOMMS
2011-02-07 22:59:50,2011-02-07 23:44:51,FanOnlyDeltaTPositive
2011-02-08 07:44:50,2011-02-08 08:59:56,DeltaT1HeatingZoneInSpec
2011-02-08 16:44:52,2011-02-08 16:59:48,FanOnlyDeltaTPositive
2011-02-08 19:14:48,2011-02-08 19:59:49,FanOnlyDeltaTPositive
2011-02-08 20:29:58,2011-02-08 20:44:52,FanOnlyDeltaTPositive
2011-02-09 06:59:50,2011-02-09 10:29:57,DeltaT1HeatingZoneInSpec
2011-02-09 07:29:59,2011-02-09 10:44:56,HeatingZoneNotSpec
2011-02-09 03:57:50,2011-02-09 13:12:04,NOCOMMS
2011-02-09 13:44:59,2011-02-09 13:59:54,FanOnlyDeltaTPositive
2011-02-09 15:44:59,2011-02-09 15:59:53,FanOnlyDeltaTPositive
2011-02-09 18:14:59,2011-02-09 18:29:55,FanOnlyDeltaTPositive
2011-02-09 18:45:00,2011-02-09 18:59:56,FanOnlyDeltaTPositive
2011-02-09 20:14:59,2011-02-09 20:29:55,FanOnlyDeltaTPositive
2011-02-09 19:45:00,2011-02-09 20:44:56,HeatingZoneNotSpec
2011-02-10 00:44:49,2011-02-10 01:14:54,DeltaT1HeatingZoneInSpec
2011-02-09 23:14:49,2011-02-10 01:15:00,HeatingZoneNotSpec
2011-02-10 07:44:53,2011-02-10 08:14:58,DeltaT1HeatingZoneNotSpec
2011-02-10 08:14:58,2011-02-10 09:44:57,DeltaT1HeatingZoneInSpec
2011-02-10 06:14:58,2011-02-10 12:14:52,HeatingZoneNotSpec
2011-02-10 18:59:57,2011-02-10 19:14:53,FanOnlyDeltaTPositive
2011-02-10 19:44:58,2011-02-10 20:14:50,FanOnlyDeltaTPositive
2011-02-10 21:29:55,2011-02-10 21:44:52,FanOnlyDeltaTPositive
2011-02-11 06:59:48,2011-02-11 09:14:47,DeltaT1HeatingZoneInSpec
2011-02-11 20:14:57,2011-02-11 21:59:55,FanOnlyDeltaTPositive
2011-02-11 22:44:56,2011-02-11 23:29:59,FanOnlyDeltaTPositive
2011-02-12 07:59:56,2011-02-12 08:44:57,DeltaT1HeatingZoneInSpec
2011-02-12 08:59:55,2011-02-12 09:14:52,FanOnlyDeltaTPositive
2011-02-12 23:59:50,2011-02-13 00:29:47,FanOnlyDeltaTPositive
2011-02-13 12:44:52,2011-02-13 13:45:01,DeltaT1HeatingZoneInSpec
2011-02-21 09:29:55,2011-02-21 09:44:50,FanOnlyDeltaTPositive
2011-02-21 21:59:56,2011-02-21 22:44:57,FanOnlyDeltaTPositive
2011-02-21 22:59:57,2011-02-21 23:14:53,FanOnlyDeltaTPositive
2011-02-22 00:30:01,2011-02-22 00:44:57,FanOnlyDeltaTPositive
2011-02-22 07:29:47,2011-02-22 07:44:56,DeltaT1HeatingZoneInSpec
2011-02-22 07:59:51,2011-02-22 08:15:01,FanOnlyDeltaTPositive
2011-02-22 13:30:01,2011-02-22 13:44:56,DeltaT1HeatingZoneInSpec
2011-02-24 20:29:58,2011-02-24 21:14:47,FanOnlyDeltaTPositive
2011-02-24 22:59:58,2011-02-24 23:45:00,FanOnlyDeltaTPositive
2011-02-25 06:44:47,2011-02-25 06:59:57,FanOnlyDeltaTPositive
2011-02-25 09:14:58,2011-02-25 09:29:53,FanOnlyDeltaTPositive
2011-02-25 11:44:51,2011-02-25 11:59:47,FanOnlyDeltaTPositive
2011-02-25 19:15:00,2011-02-25 19:29:56,FanOnlyDeltaTPositive
2011-02-25 19:44:50,2011-02-25 20:29:51,FanOnlyDeltaTPositive
2011-02-25 21:44:57,2011-02-25 22:29:58,FanOnlyDeltaTPositive
2011-02-25 22:14:52,2011-02-25 22:44:58,FanOnlyDeltaTPositive
2011-02-26 00:14:50,2011-02-26 00:59:51,FanOnlyDeltaTPositive
2011-02-26 10:14:56,2011-02-26 10:29:52,FanOnlyDeltaTPositive
2011-02-27 06:00:01,2011-02-27 06:14:56,HvacZoneNearFreezing
2011-02-28 07:44:59,2011-02-28 07:59:55,FanOnlyDeltaTPositive
2011-02-28 10:44:53,2011-02-28 12:14:55,HeatingZoneNotSpec
2011-02-28 15:44:47,2011-02-28 16:14:52,DeltaT1HeatingZoneInSpec
