2010-10-30 13:29:50,2010-10-30 14:44:09,DATACHECK
2010-10-30 13:29:51,2010-10-30 14:44:09,DATACHECK
2010-10-30 13:30:00,2010-10-30 14:44:09,DATACHECK
2010-10-30 13:30:00,2010-10-30 14:44:09,DATACHECK
2010-10-30 13:30:00,2010-10-30 14:44:09,DATACHECK
2010-10-30 13:29:50,2010-10-30 14:44:09,DATACHECK
2010-10-30 13:29:50,2010-10-30 14:44:09,DATACHECK
2010-10-30 13:30:00,2010-10-30 14:44:09,DATACHECK
2010-10-30 13:29:50,2010-10-30 14:44:09,DATACHECK
2010-10-30 13:29:52,2010-10-30 14:44:56,DATACHECK
2010-10-30 13:29:53,2010-10-30 14:44:57,DATACHECK
2010-10-30 13:29:54,2010-10-30 14:44:59,DATACHECK
2010-10-30 13:29:56,2010-10-30 14:45:01,DATACHECK
2010-10-30 16:59:50,2010-10-31 00:15:01,ZoneOutOfSpec
2010-11-02 15:44:57,2010-11-03 00:14:55,ZoneOutOfSpec
2010-11-03 15:44:53,2010-11-04 00:14:53,ZoneOutOfSpec
2010-11-04 03:59:58,2010-11-04 06:29:57,ZoneOutOfSpec
2010-11-04 15:44:55,2010-11-04 16:44:56,ZoneOutOfSpec
2010-11-07 00:45:00,2010-11-07 01:00:00,DATACHECK
2010-11-07 00:45:00,2010-11-07 01:00:00,DATACHECK
2010-11-07 00:45:00,2010-11-07 01:00:00,DATACHECK
2010-11-07 00:45:00,2010-11-07 01:00:00,DATACHECK
2010-11-07 00:59:57,2010-11-07 01:14:50,DATACHECK
2010-11-07 00:59:51,2010-11-07 01:14:56,DATACHECK
2010-11-07 00:59:51,2010-11-07 01:14:56,DATACHECK
2010-11-07 00:59:51,2010-11-07 01:14:56,DATACHECK
2010-11-07 00:59:51,2010-11-07 01:14:56,DATACHECK
2010-11-07 00:59:52,2010-11-07 01:14:57,DATACHECK
2010-11-07 00:59:53,2010-11-07 01:14:58,DATACHECK
2010-11-07 00:59:56,2010-11-07 01:15:00,DATACHECK
2010-11-11 16:14:55,2010-11-11 16:44:52,DeltaT1CoolingZoneNotSpec
2010-11-04 16:55:45,2010-11-12 09:59:58,DATACHECK
2010-11-12 22:59:53,2010-11-13 00:14:54,DeltaT2CoolingZoneInSpec
2010-11-13 12:29:59,2010-11-13 14:29:58,DeltaT1CoolingZoneInSpec
2010-11-13 15:44:57,2010-11-14 00:14:59,DeltaT2CoolingZoneInSpec
2010-11-14 17:59:51,2010-11-14 20:44:52,DeltaT1CoolingZoneInSpec
2010-11-14 21:44:52,2010-11-15 00:14:55,DeltaT2CoolingZoneInSpec
2010-11-15 14:14:52,2010-11-15 14:44:58,DeltaT1CoolingZoneInSpec
2010-11-15 15:44:58,2010-11-16 00:14:52,DeltaT2CoolingZoneInSpec
2010-11-16 09:29:52,2010-11-16 19:59:52,DeltaT2CoolingZoneInSpec
2010-11-16 19:59:52,2010-11-16 20:29:59,DeltaT2CoolingZoneNotSpec
2010-11-16 20:29:59,2010-11-17 00:14:56,DeltaT2CoolingZoneInSpec
